"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"5565" 1983 14 0.00026 0.000259966204393429 0.986432956089551 0.000256439231483108 0.986304736473809 64.2575014819363 65.141276034276
"5566" 1983 15 0.000311 0.000310951647018889 0.986176516858068 0.000306653212168384 0.986023190251983 63.2711967454625 64.1580849512041
"5567" 1983 16 0.000395 0.000394922002904426 0.985869863645899 0.000389341701154122 0.985675192795322 62.2851735552105 63.1778856946395
"5568" 1983 17 0.000474 0.000473887688617798 0.985480521944745 0.000467007086722315 0.985247018401384 61.2994983624152 62.2026483501134
"5569" 1983 18 0.00054 0.000539854239355374 0.985013514858023 0.000531763721818401 0.984747632997114 60.3142513440138 61.2319023386266
"5570" 1983 19 0.000542 0.000541853157794238 0.984481751136204 0.000533444545643857 0.984215028863382 59.3295037110167 60.2647064229923
"5571" 1983 20 0.000531 0.000530859056920388 0.983948306590561 0.000522337870095146 0.983687137655513 58.3452886821533 59.2971076746127
"5572" 1983 21 0.000536 0.000535856390487349 0.983425968720465 0.000526975089910064 0.98316248117551 57.3616015444978 58.3283372302349
"5573" 1983 22 0.000545 0.000544851527958631 0.982898993630555 0.000535534018508588 0.982631226621301 56.3784390633223 57.3593415281422
"5574" 1983 23 0.000575 0.000574834735013684 0.982363459612047 0.000564696638993167 0.98208111129255 55.395807836701 56.3903383158997
"5575" 1983 24 0.000546 0.000545850982681728 0.981798762973054 0.00053591581956447 0.981530805063271 54.4137267254084 55.42248450246
"5576" 1983 25 0.000558 0.000557844361423163 0.981262847153489 0.000547391946358555 0.98098915118031 53.4321959203452 54.4524803678696
"5577" 1983 26 0.00061 0.000609814006727948 0.980715455207131 0.000598054021199945 0.980416428196531 52.4512067691648 53.482594253689
"5578" 1983 27 0.000614 0.000613811559851126 0.980117401185931 0.000601607390859127 0.979816597490501 51.4707903409683 52.5149234966028
"5579" 1983 28 0.000691 0.000690761341956354 0.979515793795071 0.000676611644189307 0.979177487972977 50.4909737434778 51.5468704673497
"5580" 1983 29 0.000652 0.00065178751726937 0.978839182150882 0.000637995160340132 0.978520184570712 49.5117962555048 50.5821560460101
"5581" 1983 30 0.000654 0.000653786211908706 0.978201186990542 0.000639534448527046 0.977881419766279 48.5332760709341 49.614820260286
"5582" 1983 31 0.000729 0.000728734376319831 0.977561652542015 0.000712382781179466 0.977205461151425 47.5553946511678 48.6469518597692
"5583" 1983 32 0.000726 0.00072573655762958 0.976849269760836 0.000708935226359064 0.976494802147656 46.5781891900164 47.6820637859721
"5584" 1983 33 0.000853 0.000852636350596471 0.976140334534476 0.000832292732507622 0.975724188168223 45.6016943878688 46.7163304030627
"5585" 1983 34 0.00087 0.000869621714554169 0.975308041801969 0.0008481490515303 0.974883967276204 44.6259701997005 45.7557697537796
"5586" 1983 35 0.000918 0.000917578831316426 0.974459892750439 0.000894143769554545 0.974012820865661 43.6510862324243 44.795159407965
"5587" 1983 36 0.000971 0.000970528808263588 0.973565748980884 0.000944873606124719 0.973093312177822 42.6770734115587 43.8358410371693
"5588" 1983 37 0.001159 0.00115832874849025 0.972620875374759 0.00112661472132825 0.972057568014095 41.7039800993808 42.8779405781435
"5589" 1983 38 0.001292 0.00129116590682419 0.971494260653431 0.00125436026803105 0.970867080519416 40.7319225313668 41.9270850905185
"5590" 1983 39 0.001258 0.00125720921540351 0.9702399003854 0.00121979454391674 0.969630003113442 39.7610554508473 40.9806434831771
"5591" 1983 40 0.001445 0.00144395674125444 0.969020105841483 0.0013992231142409 0.968320494284363 38.7914254477339 40.031600184444
"5592" 1983 41 0.001642 0.0016406530238674 0.967620882727242 0.0015875301272037 0.96682711766364 37.8231049534495 39.0887646480355
"5593" 1983 42 0.001843 0.0018413032390652 0.966033352600039 0.0017787603411874 0.965143972429445 36.8562778357859 38.1521794631508
"5594" 1983 43 0.001978 0.00197604569081179 0.964254592258851 0.00190541113187859 0.963301886692912 35.8911338633565 37.2216364345005
"5595" 1983 44 0.002122 0.00211975094424815 0.962349181126973 0.00203994058539025 0.961329210834277 34.9278319766635 36.2943437388919
"5596" 1983 45 0.0024 0.00239712345185777 0.960309240541582 0.0023019798015379 0.959158250640813 33.9665027658293 35.3703800107904
"5597" 1983 46 0.002596 0.00259263476008141 0.958007260740044 0.00248376292460506 0.956765379277742 33.0073445151884 34.4541694701675
"5598" 1983 47 0.002909 0.00290477500475558 0.955523497815439 0.00277558077291096 0.954135707428984 32.0505791359107 33.5424290550532
"5599" 1983 48 0.003314 0.00330851778602855 0.952747917042528 0.00315218342913692 0.95117182532796 31.0964434284817 32.6386894919799
"5600" 1983 49 0.003513 0.003506840235127 0.949595733613392 0.00333008052574035 0.947930693350521 30.1452716031538 31.7453738849956
"5601" 1983 50 0.003983 0.00397508362096884 0.946265653087651 0.00376148509867413 0.944384910538314 29.1973409098032 30.8553320249263
"5602" 1983 51 0.004354 0.00434454193221357 0.942504167988977 0.00409474887911421 0.94045679354942 28.2529559992649 29.9764785757376
"5603" 1983 52 0.00475 0.00473874547948622 0.938409419109863 0.00444688339271415 0.936185977413506 27.3124992057155 29.1050991704911
"5604" 1983 53 0.005255 0.0052412286716652 0.933962535717149 0.00489511122046193 0.931514980106918 26.376313228302 28.241296861066
"5605" 1983 54 0.005495 0.00547994385426042 0.929067424496687 0.00509123732306416 0.926521805835155 25.4447982481951 27.3874614234586
"5606" 1983 55 0.006099 0.00608045764441336 0.923976187173623 0.00561819807055575 0.921167088138345 24.5182764423599 26.5356150761413
"5607" 1983 56 0.006737 0.00671438260220447 0.918357989103067 0.0061662069046291 0.915274885650752 23.5971093542216 25.6948920074928
"5608" 1983 57 0.007205 0.00717913715838691 0.912191782198438 0.00654874991915599 0.90891740723886 22.6818344685708 24.8652036898493
"5609" 1983 58 0.008208 0.00817445204879176 0.905643032279282 0.00740313554068939 0.901941464508937 21.772917061332 24.0413896925093
"5610" 1983 59 0.008733 0.00869503313780378 0.898239896738592 0.0078102256678394 0.894334783904673 20.870975596823 23.2354136936059
"5611" 1983 60 0.00923 0.0091875992295556 0.890429671070753 0.00818091095990314 0.886339215590801 19.9766408129184 22.4348328250295
"5612" 1983 61 0.010215 0.0101630920075713 0.88224876011085 0.00896637532257227 0.877765572449564 19.0903015973276 21.6382300100132
"5613" 1983 62 0.011701 0.0116329414758953 0.873282384788278 0.0101588428741722 0.868202963351191 18.212536024878 20.8552655385274
"5614" 1983 63 0.012712 0.012631712833232 0.863123541914105 0.010902728721061 0.857672177553575 17.3443330615268 20.0948441552911
"5615" 1983 64 0.012846 0.0127640167206036 0.852220813193044 0.0108777607092424 0.846781932838423 16.4866608839732 19.3455271553415
"5616" 1983 65 0.014257 0.0141560883243797 0.841343052483802 0.0119101265620639 0.83538798920277 15.6398789511348 18.5891817909032
"5617" 1983 66 0.015168 0.0150538317400832 0.829432925921738 0.0124861437065108 0.823189854068483 14.804490961932 17.8489308770568
"5618" 1983 67 0.016466 0.0163315424113275 0.816946782215227 0.0133420010215455 0.810275781704454 13.9813011078636 17.1140904306544
"5619" 1983 68 0.018673 0.0185002722085251 0.803604781193682 0.0148669072001554 0.796171327593604 13.1710253261591 16.3899290228148
"5620" 1983 69 0.019639 0.01944803006874 0.788737873993526 0.0153393978897801 0.781068175048636 12.3748539985655 15.6894380333346
"5621" 1983 70 0.022118 0.0218760725140669 0.773398476103746 0.0169189211455145 0.764939015530989 11.5937858235169 14.9907016651034
"5622" 1983 71 0.022922 0.022662267749325 0.756479554958232 0.0171435422213536 0.747907783847555 10.8288468079859 14.3147911096999
"5623" 1983 72 0.026337 0.0259946889387106 0.739336012736878 0.0192188096722817 0.729726607900737 10.0809390241383 13.6351250993721
"5624" 1983 73 0.029274 0.0288516977007541 0.720117203064596 0.0207766038519323 0.70972890113863 9.35121241623758 12.9856811869536
"5625" 1983 74 0.030585 0.0301243237786155 0.699340599212664 0.0210671626422132 0.688807017891558 8.64148351509895 12.3566163966853
"5626" 1983 75 0.034033 0.0334635672085949 0.678273436570451 0.0226974487304801 0.666924712205211 7.95267649720739 11.7248827219572
"5627" 1983 76 0.037078 0.0364031225117546 0.655575987839971 0.023865013001103 0.643643481339419 7.28575178500218 11.1135122703437
