"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"6118" 1988 12 0.000298 0.000297955604614912 0.984516053276796 0.000293342075907144 0.984369382238842 59.4803188222783 60.4157937540054
"6119" 1988 13 0.000393 0.000392922790671633 0.984222711200888 0.000386723534327449 0.984029349433725 58.4959494400395 59.4336513213217
"6120" 1988 14 0.000487 0.000486881444368296 0.983835987666561 0.00047901148669649 0.983596481923213 57.5119200906057 58.4568167983072
"6121" 1988 15 0.000689 0.000688762721242532 0.983356976179865 0.000677299626866468 0.983018326366431 56.5283236086825 57.485048642542
"6122" 1988 16 0.001024 0.00102347598029809 0.982679676552998 0.00100574904527906 0.982176802030359 55.5453052823161 56.5243248717177
"6123" 1988 17 0.001247 0.00124622297997199 0.981673927507719 0.00122338460729954 0.981062235204069 54.5631284802857 55.5817231683142
"6124" 1988 18 0.001552 0.00155079658185248 0.980450542900419 0.0015204793506054 0.979690303225117 53.5820662450817 54.6504529301115
"6125" 1988 19 0.001582 0.00158074962704501 0.978930063549814 0.0015474433328595 0.978156341883384 52.6023759418566 53.7345596999124
"6126" 1988 20 0.001648 0.00164664316603119 0.977382620216955 0.00160940041217794 0.976577920010866 51.6242195999732 52.8188434417975
"6127" 1988 21 0.001662 0.00166062002475943 0.975773219804777 0.00162038854843172 0.974963025530561 50.6476416799623 51.9051360008583
"6128" 1988 22 0.001699 0.0016975579245431 0.974152831256345 0.00165368085841533 0.973325990827137 49.6726786544317 50.9906423927033
"6129" 1988 23 0.001721 0.00171952035273647 0.97249915039793 0.00167223208212819 0.971663034356866 48.6993526636046 50.0764989292563
"6130" 1988 24 0.001714 0.00171253235976768 0.970826918315801 0.00166257251334923 0.969995632059127 47.7276896292477 49.1618935659985
"6131" 1988 25 0.001706 0.00170454602224303 0.969164345802452 0.00165198523053733 0.968338353187183 46.7576939971886 48.2453715922391
"6132" 1988 26 0.001811 0.00180936162305033 0.967512360571915 0.00175057973504567 0.966637070704392 45.7893556440014 47.3268947354166
"6133" 1988 27 0.001757 0.00175545783029608 0.965761780836869 0.0016953540803708 0.964914103796684 44.822718573297 46.4117751009534
"6134" 1988 28 0.001942 0.00194011614722105 0.964066426756498 0.00187040084154388 0.963131226335726 43.8578044695004 45.492513018066
"6135" 1988 29 0.001805 0.00180337245635814 0.962196025914954 0.00173519781075226 0.961328427009578 42.8946732431646 44.5799734023802
"6136" 1988 30 0.002086 0.00208382656888865 0.960460828104202 0.00200143379198037 0.959460111208212 41.9333448161551 43.6596096260634
"6137" 1988 31 0.002114 0.00211176786137053 0.958459394312222 0.00202404374533727 0.957447372439553 40.9738847049468 42.749734572062
"6138" 1988 32 0.002213 0.00221055402197469 0.956435350566885 0.00211425201095428 0.955378224561407 40.0164373325073 41.8391450177885
"6139" 1988 33 0.002314 0.00231132579605397 0.95432109855593 0.00220574697281095 0.953218225069525 39.0610591079459 40.9307298843678
"6140" 1988 34 0.002264 0.00226144004986355 0.952115351583119 0.00215315178815989 0.951038775689039 38.1078408828764 40.0243949638171
"6141" 1988 35 0.002513 0.00250984637802601 0.949962199794959 0.00238425918641705 0.948770070201751 37.1568021071873 39.1139796038277
"6142" 1988 36 0.002565 0.00256171460102419 0.947577940608542 0.00242742424606524 0.94636422848551 36.2080320369856 38.2111386148695
"6143" 1988 37 0.00268 0.00267641360576827 0.945150516362477 0.00252961370149152 0.943885709511731 35.2616678085001 37.3079918997545
"6144" 1988 38 0.003013 0.00300846774334465 0.942620902660986 0.00283584457985797 0.941202980371057 34.3177820989883 36.4067696802717
"6145" 1988 39 0.002809 0.00280506029281874 0.939785058081128 0.00263615375020765 0.938466981206024 33.3765791186173 35.5151200070857
"6146" 1988 40 0.003019 0.00301444968819567 0.93714890433092 0.00282498822245325 0.935736410219693 32.4381121374112 34.61361581655
"6147" 1988 41 0.003105 0.003100186959745 0.934323916108467 0.00289657882089733 0.932875626698018 31.5023757271916 33.7167605196295
"6148" 1988 42 0.003441 0.00343508992777926 0.931427337287569 0.0031995366647749 0.929827568955182 30.5695001004935 32.8200589318279
"6149" 1988 43 0.00366 0.00365331443458471 0.928227800622795 0.00339110802259801 0.926532246611496 29.6396725315384 31.9314639269063
"6150" 1988 44 0.003891 0.00388344475822288 0.924836692600197 0.00359155220609042 0.923040916497151 28.7131402849269 31.0467139924988
"6151" 1988 45 0.004244 0.00423501330177364 0.921245140394106 0.00390148542376345 0.919294397682224 27.7900993684297 30.1658029441992
"6152" 1988 46 0.004652 0.00464120455819763 0.917343654970343 0.00425757955288197 0.915214865193902 26.8708049707475 29.2919723433594
"6153" 1988 47 0.005007 0.00499449627856661 0.913086075417461 0.00456040500568355 0.910805872914619 25.9555901055536 28.4262248700778
"6154" 1988 48 0.005683 0.00566689751072328 0.908525670411777 0.00514852186008463 0.905951409481735 25.044784232639 27.5664024124797
"6155" 1988 49 0.005614 0.00559828561228631 0.903377148551692 0.00505736329320516 0.90084846690509 24.1388328231572 26.7206590977611
"6156" 1988 50 0.006404 0.00638355984138788 0.898319785258487 0.00573447810590022 0.895452546205537 23.2379843562521 25.8682762392521
"6157" 1988 51 0.007175 0.00714935170077347 0.892585307152587 0.0063814062837767 0.889394604010699 22.3425318100466 25.0312565432215
"6158" 1988 52 0.008019 0.00798697621885052 0.88620390086881 0.00707808948129174 0.882664856128164 21.4531372060359 24.2079020245835
"6159" 1988 53 0.008893 0.0088536323238719 0.879125811387519 0.00778345670045066 0.875234083037293 20.5704723499077 23.3987810202518
"6160" 1988 54 0.009394 0.00935008266173782 0.871342354687068 0.00814712304299736 0.867268793165569 19.6952382668704 22.6033294042544
"6161" 1988 55 0.010673 0.0106163458702633 0.863195231644071 0.00916397913269562 0.858613242077723 18.8279694737049 21.8119479620439
"6162" 1988 56 0.011668 0.0116003237114673 0.854031252511375 0.00990703898884182 0.849077733016954 17.9693562316271 21.0406307483318
"6163" 1988 57 0.012067 0.0119946303974967 0.844124213522533 0.0101249579507804 0.839061734547143 17.1202784986102 20.2817052565845
"6164" 1988 58 0.014479 0.0143749326749001 0.833999255571753 0.0119886831497608 0.828004913996872 16.2812167640631 19.5218600679702
"6165" 1988 59 0.014665 0.0145582516199964 0.822010572421992 0.0119670367476166 0.816027054048184 15.4532118500662 18.7992860049652
"6166" 1988 60 0.01699 0.0168468857059281 0.810043535674375 0.0136467108623322 0.803220180243209 14.637184796018 18.0696273118608
"6167" 1988 61 0.018368 0.018200843453721 0.796396824812043 0.0144950939354445 0.789149277844321 13.8339646157748 17.3706928314785
"6168" 1988 62 0.020338 0.0201332648299443 0.781901730876599 0.0157422346187304 0.774030613567234 13.0448153379305 16.6834460429008
"6169" 1988 63 0.021862 0.0216256104521476 0.766159496257868 0.0165686668102863 0.757875162852725 12.2707847243632 16.0159663677042
"6170" 1988 64 0.022962 0.0227013656213018 0.749590829447582 0.0170167354856645 0.74108246170475 11.5129095615105 15.3589253086181
"6171" 1988 65 0.025501 0.0251799431350565 0.732574093961918 0.0184461740281766 0.723351006947829 10.7718270998058 14.7040786571491
"6172" 1988 66 0.027688 0.0273099214474811 0.714127919933741 0.0195027773968435 0.704376531235319 10.0484760928579 14.0709749785308
"6173" 1988 67 0.029379 0.0289536848464481 0.694625142536898 0.0201119574634324 0.684569163805181 9.34409956162261 13.4520030868682
"6174" 1988 68 0.033598 0.0330429121193078 0.674513185073465 0.022287879897697 0.663369245124617 8.65953039781743 12.8381929211277
"6175" 1988 69 0.034567 0.0339797116536344 0.652225305175768 0.0221624278030763 0.64114409127423 7.99616115269281 12.2598143451946
"6176" 1988 70 0.038128 0.0374147256698304 0.630062877372692 0.0235736297116432 0.61827606251687 7.35501706141858 11.6734651819012
"6177" 1988 71 0.041083 0.0402560797380606 0.606489247661049 0.0244148795141196 0.594281807903989 6.73674099890171 11.1077665842919
