"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"8344" 2008 18 0.000721 0.000720740173167573 0.98945988789703 0.000713143490945312 0.989103316151557 60.3080502143303 60.9504750541302
"8345" 2008 19 0.000809 0.000808672891815261 0.988746744406084 0.000799572689071826 0.988346958061548 59.3189468981788 59.9940755646282
"8346" 2008 20 0.000879 0.000878613849213271 0.987947171717013 0.000868024067361639 0.987513159683332 58.3305999401172 59.0422257485094
"8347" 2008 21 0.000926 0.000925571460413828 0.987079147649651 0.000913612288234167 0.986622341505534 57.3430867804339 58.0937069909484
"8348" 2008 22 0.000961 0.00096053846126936 0.986165535361417 0.000947249925892901 0.98569191039847 56.3564644389283 57.1470634676707
"8349" 2008 23 0.000951 0.000950548014419144 0.985218285435524 0.000936497284990234 0.984750036793029 55.3707725285299 56.2015274656142
"8350" 2008 24 0.000954 0.000953545158959176 0.984281788150534 0.000938557134142592 0.983812509583462 54.3860224917369 55.2545248184752
"8351" 2008 25 0.000976 0.000975523944315174 0.983343231016391 0.000959274867336712 0.982863593582723 53.4022099821534 54.3067855635275
"8352" 2008 26 0.000954 0.000953545158959176 0.982383956149054 0.00093674746562511 0.981915582416242 52.4193463885707 53.3593266262761
"8353" 2008 27 0.000976 0.000975523944315174 0.981447208683429 0.000957425252152033 0.980968496057353 51.4374308061544 52.4097784894163
"8354" 2008 28 0.001022 0.00102147802472936 0.980489783431277 0.00100154876724678 0.979989009047654 50.4564623100971 51.4604671692977
"8355" 2008 29 0.001052 0.00105144693891013 0.97948823466403 0.00102987990603598 0.978973294711012 49.4764733010494 50.5125753940476
"8356" 2008 30 0.001068 0.00106742999238407 0.978458354757994 0.00104443579416746 0.977936136860911 48.4975000063384 49.5652163124852
"8357" 2008 31 0.001091 0.00109040518397214 0.977413918963827 0.00106577720412471 0.976881030361765 47.5195638694775 48.6176459609392
"8358" 2008 32 0.001091 0.00109040518397214 0.976348141759702 0.00106461507513644 0.975815834222134 46.5426828391157 47.6701709650724
"8359" 2008 33 0.001128 0.00112736416661003 0.975283526684566 0.00109949970026924 0.974733776834431 45.5668670048936 46.7216617097965
"8360" 2008 34 0.001184 0.00118329948670387 0.974184026984297 0.00115275145908567 0.973607651254754 44.5921332280592 45.7738291666508
"8361" 2008 35 0.001257 0.00125621047171853 0.973031275525211 0.00122233207762446 0.972420109486399 43.6185255768044 44.8274651328762
"8362" 2008 36 0.001318 0.00131713201000541 0.971808943447586 0.00128000066702427 0.971168943114074 42.646105467318 43.8832197983554
"8363" 2008 37 0.001448 0.00144695240645772 0.970528942780562 0.00140430918929324 0.969826788185916 41.6749365242039 42.940436587914
"8364" 2008 38 0.001531 0.00152982891596483 0.969124633591269 0.0014825948876418 0.968383336147448 40.705109736018 42.0019348648458
"8365" 2008 39 0.001602 0.00160071782502216 0.967642038703627 0.00154892185959365 0.96686757777383 39.7367263998706 41.0655230038443
"8366" 2008 40 0.001779 0.00177741898581212 0.966093116844033 0.001717152247941 0.965234540720063 38.7698588220967 40.1305610671852
"8367" 2008 41 0.00197 0.00196806145946243 0.964375964596092 0.00189795116835334 0.963426989011916 37.8046242813767 39.2011266033681
"8368" 2008 42 0.002132 0.00212972970813113 0.962478013427739 0.00204981801862003 0.961453104418429 36.8411972923648 38.2774429944219
"8369" 2008 43 0.002324 0.00232130264632497 0.960428195409119 0.00222944451160845 0.959313473153315 35.8797441879463 37.3580704517556
"8370" 2008 44 0.002622 0.00261856705858619 0.958198750897511 0.0025091076846786 0.956944197055171 34.920430714793 36.4438282580564
"8371" 2008 45 0.002832 0.00282799555828946 0.955689643212832 0.00270268606610913 0.954338300179777 33.9634865177378 35.5381966927669
"8372" 2008 46 0.003106 0.00310118386146315 0.952986957146723 0.00295538777168836 0.951509263260879 33.0091482175581 34.637565572134
"8373" 2008 47 0.003365 0.00335934789716302 0.950031569375035 0.00319148655481849 0.948435826097625 32.0576389542972 33.7437617735018
"8374" 2008 48 0.003641 0.00363438360464774 0.946840082820216 0.00344118007322514 0.945119492783604 31.1092031281996 32.8558155623694
"8375" 2008 49 0.003997 0.00398902792768652 0.943398902746991 0.00376324457000654 0.941517280461988 30.164083635416 31.9738379465824
"8376" 2008 50 0.004394 0.00438436754450472 0.939635658176984 0.00411970808337048 0.937575804135299 29.222566354954 31.0998907934694
"8377" 2008 51 0.004667 0.00465613490918941 0.935515950093614 0.00435588847333435 0.933338005856947 28.2849905508187 30.2346427636945
"8378" 2008 52 0.005066 0.0050532002437825 0.93116006162028 0.00470533825038022 0.928807392495089 27.3516525449617 29.3737389223589
"8379" 2008 53 0.005376 0.00536158805131806 0.926454723369899 0.00496726857490715 0.923971089082446 26.4228451524666 28.5203847375896
"8380" 2008 54 0.005818 0.00580112452874588 0.921487454794992 0.00534566347694287 0.918814623056521 25.4988740633842 27.6714283311183
"8381" 2008 55 0.00636 0.00633983931099105 0.916141791318049 0.00580819174303993 0.913237695446529 24.5800594403277 26.8299729073209
"8382" 2008 56 0.006743 0.00672034236571399 0.910333599575009 0.00611775345615684 0.907274722846931 23.6668217448811 25.9979657522583
"8383" 2008 57 0.007047 0.00702225707718853 0.904215846118853 0.00634963612471406 0.901041028056496 22.7595470220342 25.1704801676774
"8384" 2008 58 0.007586 0.00755733502823789 0.897866209994138 0.00678547575945987 0.894473472114409 21.8585059939777 24.3449477780441
"8385" 2008 59 0.008156 0.00812287491609218 0.891080734234679 0.00723813734432799 0.887461665562515 20.9640325218633 23.5265242715282
"8386" 2008 60 0.009211 0.00916877321495851 0.883842596890351 0.00810375232860749 0.879790720726047 20.0765708563008 22.7150976055429
"8387" 2008 61 0.009594 0.00954819729756359 0.875738844561743 0.00836172726901596 0.871557980927235 19.1967801355747 21.9206676222997
"8388" 2008 62 0.010461 0.0104065684437549 0.867377117292727 0.00902641933765369 0.8628639076239 18.3252221546475 21.1271680902126
"8389" 2008 63 0.011309 0.0112454128132475 0.858350697955073 0.00965250793704386 0.853524443986551 17.4623582470236 20.3440834715062
"8390" 2008 64 0.012783 0.0127018163408574 0.84869819001803 0.0107800085384272 0.843308185748816 16.6088338030371 19.569776392105
"8391" 2008 65 0.013646 0.013553524303676 0.837918181479602 0.0113567444371758 0.832239809261014 15.7655256172882 18.8151134153091
"8392" 2008 66 0.014747 0.0146390588992067 0.826561437042427 0.012100081560677 0.820511396262088 14.9332858080272 18.0667584268884
"8393" 2008 67 0.015785 0.0156613924600094 0.81446135548175 0.012755598931711 0.808083556015894 14.1127744117651 17.327739759264
"8394" 2008 68 0.01706 0.0169157090022111 0.801705756550039 0.0135614212831979 0.79492504590844 13.3046908557493 16.5954787614386
"8395" 2008 69 0.018853 0.0186769418080465 0.788144335266841 0.0147201258861203 0.780784272323781 12.5097658098408 15.8724300233731
"8396" 2008 70 0.020577 0.0203674494958618 0.77342420938072 0.0157526785234386 0.765547870119001 11.728981537517 15.1650043989551
"8397" 2008 71 0.022004 0.0217645464598487 0.757671530857282 0.0164903772346481 0.749426342239958 10.963433667398 14.4699031452234
"8398" 2008 72 0.024583 0.0242845069824255 0.741181153622634 0.017999218900391 0.732181544172438 10.2140073251581 13.7807164621437
"8399" 2008 73 0.026797 0.0264427073851007 0.723181934722243 0.0191228882860512 0.713620490579217 9.48182578098563 13.1112591807584
"8400" 2008 74 0.029327 0.0289031782457928 0.704059046436191 0.0203495441147081 0.693884274378837 8.76820529040642 12.4537925260521
"8401" 2008 75 0.032497 0.0319774149728142 0.683709502321483 0.0218632624765904 0.672777871083188 8.07432101602758 11.8095784666029
"8402" 2008 76 0.035271 0.0346597578406021 0.661846239844893 0.022939430400737 0.650376524644524 7.40154314494439 11.1831762414771
"8403" 2008 77 0.038877 0.0381356992108891 0.638906809444156 0.0243651579087512 0.62672423048978 6.75116662029987 10.566747013032
"8404" 2008 78 0.042912 0.0420106201343964 0.614541651535405 0.0258172758794185 0.601633013595696 6.12444238981008 9.96587029456578
"8405" 2008 79 0.046921 0.0458454429848538 0.588724375655986 0.0269903297979301 0.575229210757021 5.52280937621439 9.38097623367573
"8406" 2008 80 0.054141 0.0527140055137403 0.561734045858056 0.0296112515906173 0.546928420062747 4.94758016545737 8.80769147239398
"8407" 2008 81 0.060098 0.0583447971892599 0.532122794267439 0.0310465965113159 0.516599496011781 4.40065174539462 8.26999292795359
"8408" 2008 82 0.066676 0.0645248698876844 0.501076197756123 0.0323318764640295 0.484910259524108 3.88405224938284 7.75142037633413
"8409" 2008 83 0.074994 0.0722835825067446 0.468744321292093 0.033882518822685 0.451803061880751 3.39914198985873 7.25159076165232
"8410" 2008 84 0.083137 0.0798190421465319 0.434861802469408 0.0347102525392226 0.417506676199797 2.94733892797798 6.77764501559164
"8411" 2008 85 0.092471 0.0883844985187369 0.400151549930186 0.0353671940720748 0.382467952894148 2.52983225177818 6.3221853125886
"8412" 2008 86 0.103944 0.0988087135399041 0.364784355858111 0.0360438729218225 0.3467624193972 2.14736429888404 5.88666773779983
"8413" 2008 87 0.114469 0.108272100465885 0.328740482936289 0.0355934225956815 0.310943771638448 1.80060187948684 5.47727454618299
"8414" 2008 88 0.132398 0.124177569102954 0.293147060340607 0.0364022893427735 0.27494591566922 1.48965810784839 5.08160684305535
"8415" 2008 89 0.143254 0.133678975986981 0.256744770997834 0.0343213780770022 0.239584081959333 1.21471219217917 4.73120518660696
"8416" 2008 90 0.162006 0.149866374098869 0.222423392920831 0.0333337874118131 0.205756499214925 0.975128110219835 4.38410770294705
"8417" 2008 91 0.179991 0.165130039527686 0.189089605509018 0.0312243740319788 0.173477418493029 0.76937161100491 4.06882022379711
"8418" 2008 92 0.200791 0.182471665869226 0.15786523147704 0.0288059317704464 0.143462265591816 0.595894192511881 3.77470192097714
"8419" 2008 93 0.221918 0.199753546260483 0.129059299706593 0.0257800527942865 0.11616927330945 0.452431926920065 3.50561275280926
"8420" 2008 94 0.247297 0.22008394974051 0.103279246912307 0.0227301045866859 0.0919141946189637 0.336262653610615 3.25585888417769
"8421" 2008 95 0.271548 0.239086297097838 0.0805491423256208 0.0192581961730394 0.0709200442391011 0.244348458991651 3.03353272222155
"8422" 2008 96 0.295736 0.257639380137786 0.0612909461525814 0.0157909613748095 0.0533954654651766 0.17342841475255 2.82959271538748
"8423" 2008 97 0.327811 0.281647436153537 0.0454999847777719 0.0128149540576844 0.0390925077489297 0.120032949287374 2.6380876801087
"8424" 2008 98 0.352635 0.299778758710977 0.0326850307200875 0.00979827793769798 0.0277858917512385 0.0809404415384439 2.47637648658227
"8425" 2008 99 0.373202 0.314513471672449 0.0228867527823895 0.00719819207289841 0.0192876567459403 0.0531545497872054 2.32250290343092
"8426" 2008 100 0.419975 0.347090362503745 0.0156885607094911 0.00544534822381927 0.0129658865975815 0.0338668930412651 2.15869981118005
"8427" 2008 101 0.45055 0.367713370467854 0.0102432124856718 0.00376656618752479 0.00835992939190942 0.0209010064436837 2.04047377450384
"8428" 2008 102 0.464553 0.376987632240005 0.00647664629814703 0.00244161555279444 0.00525583852174981 0.0125410770517742 1.93635355004059
"8429" 2008 103 0.511846 0.407545685523714 0.00403503074535259 0.00164445937122399 0.0032128010597406 0.00728523853002444 1.80549765039965
"8430" 2008 104 0.574197 0.446117371747384 0.0023905713741286 0.00106647541840078 0.00185733366492821 0.00407243747028384 1.70354146893786
"8431" 2008 105 0.591244 0.456339889257824 0.00132409595572782 0.000604237801803565 0.00102197705482604 0.00221510380535563 1.6729178846695
"8432" 2008 106 0.608502 0.466552833772027 0.000719858153924254 0.000335851861627261 0.000551932223110624 0.00119312675052959 1.65744701789561
"8433" 2008 107 0.557709 0.436100432066353 0.000384006292296993 0.000167465309986917 0.000300273637303535 0.00064119452741897 1.66975005431178
"8434" 2008 108 0.643843 0.487050857407191 0.000216540982310076 0.000105466471097918 0.000163807746761117 0.000340920890115435 1.57439430854365
"8435" 2008 109 0.570177 0.443686952299394 0.000111074511212158 4.92823113578674e-05 8.64333555332246e-05 0.000177113143354318 1.59454353137798
"8436" 2008 110 0.681433 1 6.17921998542909e-05 6.17921998542909e-05 9.0679787821093e-05 9.0679787821093e-05 1.46749570390633
"8437" 2009 0 0.006566 0.00652602125496207 1 0.00652602125496204 0.993911248090477 78.507241650842 78.507241650842
"8438" 2009 1 0.00043 0.000429907569872477 0.993473978745038 0.000427101983933809 0.993260427753071 77.5133304027515 78.0225069414167
"8439" 2009 2 0.000283 0.000282959961165495 0.993046876761104 0.000280992505683808 0.992906380508262 76.5200699749985 77.0558487878985
"8440" 2009 3 0.000217 0.000216976458054301 0.99276588425542 0.000215406825242903 0.992658180842799 75.5271635944902 76.07751715918
"8441" 2009 4 0.000165 0.000164986388622939 0.992550477430177 0.000163757318797142 0.992468598770779 74.5345054136474 75.0939192600315
"8442" 2009 5 0.000144 0.000143989632746442 0.99238672011138 0.000142893399371347 0.992315273411695 73.5420368148766 74.1062282722029
"8443" 2009 6 0.00013 0.000129991550549214 0.992243826712009 0.000128983313557152 0.99217933505523 72.5497215414649 73.1168283322784
"8444" 2009 7 0.000111 0.000110993839841889 0.992114843398452 0.000110118636032941 0.992059784080435 71.5575422064097 72.1262691336137
"8445" 2009 8 0.000113 0.000112993615860704 0.992004724762419 0.000112090200801829 0.991948679662018 70.5654824223293 71.1342200907656
"8446" 2009 9 0.000127 0.000126991936012063 0.991892634561617 0.000125962365979171 0.991829653378627 69.5735337426673 70.1422022086255
"8447" 2009 10 0.000113 0.000112993615860704 0.991766672195638 0.000112063302381449 0.991710640544447 68.5817040892886 69.1510473299712
"8448" 2009 11 0.000141 0.000140990060200756 0.991654608893256 0.000139813443006176 0.991584702171753 67.5899934487442 68.1588053366469
"8449" 2009 12 0.000139 0.000138990340171358 0.99151479545025 0.000137810978704689 0.991445889960898 66.5984087465724 67.1683459008091
"8450" 2009 13 0.000162 0.000161986879062796 0.991376984471546 0.000160590063689181 0.991296689439701 65.6069628566115 66.1776134449837
"8451" 2009 14 0.000201 0.000200979801529946 0.991216394407856 0.000199214474221332 0.991116787170746 64.6156661671718 65.1882540802532
"8452" 2009 15 0.000272 0.000271963013030228 0.991017179933635 0.000269520018219449 0.990882419924525 63.6245493800011 64.2012577261898
"8453" 2009 16 0.000394 0.000393922397287734 0.990747659915416 0.000390277693301133 0.990552521068765 62.6336669600766 63.2185868250487
"8454" 2009 17 0.000509 0.000508870492459669 0.990357382222114 0.000503963648802452 0.990105400397713 61.6431144390078 62.2433028173083
"8455" 2009 18 0.000672 0.00067177428384063 0.989853418573312 0.000664958071369237 0.989520939537627 60.6530090386101 61.2747381587367
"8456" 2009 19 0.000731 0.000730732917118793 0.989188460501943 0.000722832569322818 0.988827044217281 59.6634880990725 60.3155925098413
"8457" 2009 20 0.000799 0.000798680926969676 0.98846562793262 0.000789468643994873 0.988070893610623 58.6746610548552 59.3593336953693
"8458" 2009 21 0.000896 0.000895598771750256 0.987676159288625 0.000884561555145935 0.987233878511052 57.6865901612446 58.4063810984295
"8459" 2009 22 0.000865 0.000864626049233706 0.986791597733479 0.000853205720565242 0.986364994873197 56.6993562827335 57.4582884703963
"8460" 2009 23 0.000929 0.00092856867984821 0.985938392012914 0.000915511511083156 0.985480636257372 55.7129912878603 56.5075787079509
"8461" 2009 24 0.000927 0.000926570534557233 0.985022880501831 0.000912693176937651 0.984566533913362 54.7275106516029 55.5596339282204
"8462" 2009 25 0.000921 0.000920576074717593 0.984110187324893 0.000905948293337233 0.983657213178224 53.7429441176896 54.6106978770122
"8463" 2009 26 0.000978 0.000977521991746036 0.983204239031556 0.000961103766031202 0.98272368714854 52.7592869045113 53.6605567897862
"8464" 2009 27 0.000944 0.000943554642208877 0.982243135265525 0.000926800070057632 0.981779735230496 51.7765632173628 52.7125732503759
"8465" 2009 28 0.000996 0.000995504238889033 0.981316335195467 0.000976904571378112 0.980827882909778 50.7947834821323 51.761885194762
"8466" 2009 29 0.001061 0.00106043743793917 0.980339430624089 0.00103958863412179 0.979819636307028 49.8139555992225 50.8129674713897
